2021-05-03 12:46:43,036 INFO size = 256  
weights_init = pretrain_weights_init.pth  
bs = 8  
logs_folder = results/pretrain/lr0.005_bs8_size256_second/logs  
model_folder = results/pretrain/lr0.005_bs8_size256_second/models  
lr = 0.005  
output_folder = results/pretrain/lr0.005_bs8_size256_second  
exp_suffix = second  
data_folder = crops/images/  
snapshot_freq = 1  
output_root = results  
exp_name = lr0.005_bs8_size256_second
2021-05-03 12:46:43,037 INFO train_data 60000
2021-05-03 12:46:43,037 INFO val_data 1000
2021-05-03 12:46:43,037 INFO Epoch 0
2021-05-03 16:22:36,574 INFO Training: [epoch:9, batch:  4150/7500] loss: 0.067
2021-05-03 16:22:45,759 INFO Training: [epoch:9, batch:  4200/7500] loss: 0.067
2021-05-03 16:22:54,497 INFO Training: [epoch:9, batch:  4250/7500] loss: 0.067
2021-05-03 16:23:02,763 INFO Training: [epoch:9, batch:  4300/7500] loss: 0.067
2021-05-03 16:23:16,239 INFO Training: [epoch:9, batch:  4350/7500] loss: 0.067
2021-05-03 16:23:26,999 INFO Training: [epoch:9, batch:  4400/7500] loss: 0.067
2021-05-03 16:23:37,307 INFO Training: [epoch:9, batch:  4450/7500] loss: 0.067
2021-05-03 16:23:47,978 INFO Training: [epoch:9, batch:  4500/7500] loss: 0.067
2021-05-03 16:24:01,058 INFO Training: [epoch:9, batch:  4550/7500] loss: 0.067
2021-05-03 16:24:11,133 INFO Training: [epoch:9, batch:  4600/7500] loss: 0.068
2021-05-03 16:24:19,325 INFO Training: [epoch:9, batch:  4650/7500] loss: 0.068
2021-05-03 16:24:28,386 INFO Training: [epoch:9, batch:  4700/7500] loss: 0.068
2021-05-03 16:24:36,845 INFO Training: [epoch:9, batch:  4750/7500] loss: 0.068
2021-05-03 16:24:46,197 INFO Training: [epoch:9, batch:  4800/7500] loss: 0.068
2021-05-03 16:24:56,061 INFO Training: [epoch:9, batch:  4850/7500] loss: 0.068
2021-05-03 16:25:06,575 INFO Training: [epoch:9, batch:  4900/7500] loss: 0.068
2021-05-03 16:25:15,782 INFO Training: [epoch:9, batch:  4950/7500] loss: 0.068
2021-05-03 16:25:23,746 INFO Training: [epoch:9, batch:  5000/7500] loss: 0.069
2021-05-03 16:25:33,967 INFO Training: [epoch:9, batch:  5050/7500] loss: 0.069
2021-05-03 16:25:43,592 INFO Training: [epoch:9, batch:  5100/7500] loss: 0.069
2021-05-03 16:25:52,698 INFO Training: [epoch:9, batch:  5150/7500] loss: 0.070
2021-05-03 16:26:03,192 INFO Training: [epoch:9, batch:  5200/7500] loss: 0.070
2021-05-03 16:26:11,036 INFO Training: [epoch:9, batch:  5250/7500] loss: 0.070
2021-05-03 16:26:19,524 INFO Training: [epoch:9, batch:  5300/7500] loss: 0.070
2021-05-03 16:26:27,424 INFO Training: [epoch:9, batch:  5350/7500] loss: 0.070
2021-05-03 16:26:36,713 INFO Training: [epoch:9, batch:  5400/7500] loss: 0.070
2021-05-03 16:26:46,479 INFO Training: [epoch:9, batch:  5450/7500] loss: 0.070
2021-05-03 16:26:54,369 INFO Training: [epoch:9, batch:  5500/7500] loss: 0.070
2021-05-03 16:27:55,759 INFO Training: [epoch:9, batch:  5550/7500] loss: 0.071
2021-05-03 16:28:12,597 INFO Training: [epoch:9, batch:  5600/7500] loss: 0.071
2021-05-03 16:28:29,796 INFO Training: [epoch:9, batch:  5650/7500] loss: 0.071
2021-05-03 16:28:43,175 INFO Training: [epoch:9, batch:  5700/7500] loss: 0.071
2021-05-03 16:28:52,956 INFO Training: [epoch:9, batch:  5750/7500] loss: 0.071
2021-05-03 16:29:01,716 INFO Training: [epoch:9, batch:  5800/7500] loss: 0.070
2021-05-03 16:29:10,385 INFO Training: [epoch:9, batch:  5850/7500] loss: 0.070
2021-05-03 16:29:18,616 INFO Training: [epoch:9, batch:  5900/7500] loss: 0.070
2021-05-03 16:29:26,467 INFO Training: [epoch:9, batch:  5950/7500] loss: 0.071
2021-05-03 16:29:35,686 INFO Training: [epoch:9, batch:  6000/7500] loss: 0.071
2021-05-03 16:29:45,290 INFO Training: [epoch:9, batch:  6050/7500] loss: 0.071
2021-05-03 16:29:56,852 INFO Training: [epoch:9, batch:  6100/7500] loss: 0.071
2021-05-03 16:30:10,236 INFO Training: [epoch:9, batch:  6150/7500] loss: 0.071
2021-05-03 16:30:19,287 INFO Training: [epoch:9, batch:  6200/7500] loss: 0.072
2021-05-03 16:30:27,955 INFO Training: [epoch:9, batch:  6250/7500] loss: 0.072
2021-05-03 16:30:36,250 INFO Training: [epoch:9, batch:  6300/7500] loss: 0.072
2021-05-03 16:30:45,987 INFO Training: [epoch:9, batch:  6350/7500] loss: 0.072
2021-05-03 16:30:55,435 INFO Training: [epoch:9, batch:  6400/7500] loss: 0.072
2021-05-03 16:31:07,031 INFO Training: [epoch:9, batch:  6450/7500] loss: 0.073
2021-05-03 16:31:16,771 INFO Training: [epoch:9, batch:  6500/7500] loss: 0.073
2021-05-03 16:31:26,237 INFO Training: [epoch:9, batch:  6550/7500] loss: 0.073
2021-05-03 16:31:34,205 INFO Training: [epoch:9, batch:  6600/7500] loss: 0.074
2021-05-03 16:31:44,568 INFO Training: [epoch:9, batch:  6650/7500] loss: 0.074
2021-05-03 16:32:35,106 INFO Training: [epoch:9, batch:  6700/7500] loss: 0.074
2021-05-03 16:33:00,969 INFO Training: [epoch:9, batch:  6750/7500] loss: 0.074
2021-05-03 16:33:14,063 INFO Training: [epoch:9, batch:  6800/7500] loss: 0.074
2021-05-03 16:33:24,648 INFO Training: [epoch:9, batch:  6850/7500] loss: 0.074
2021-05-03 16:33:41,331 INFO Training: [epoch:9, batch:  6900/7500] loss: 0.074
2021-05-03 16:33:50,079 INFO Training: [epoch:9, batch:  6950/7500] loss: 0.074
2021-05-03 16:33:57,945 INFO Training: [epoch:9, batch:  7000/7500] loss: 0.074
2021-05-03 16:34:07,449 INFO Training: [epoch:9, batch:  7050/7500] loss: 0.074
2021-05-03 16:34:15,745 INFO Training: [epoch:9, batch:  7100/7500] loss: 0.074
2021-05-03 16:34:24,564 INFO Training: [epoch:9, batch:  7150/7500] loss: 0.074
2021-05-03 16:34:35,261 INFO Training: [epoch:9, batch:  7200/7500] loss: 0.074
2021-05-03 16:34:46,062 INFO Training: [epoch:9, batch:  7250/7500] loss: 0.074
2021-05-03 16:34:55,422 INFO Training: [epoch:9, batch:  7300/7500] loss: 0.074
2021-05-03 16:35:07,558 INFO Training: [epoch:9, batch:  7350/7500] loss: 0.074
2021-05-03 16:35:16,459 INFO Training: [epoch:9, batch:  7400/7500] loss: 0.074
2021-05-03 16:35:24,319 INFO Training: [epoch:9, batch:  7450/7500] loss: 0.074
2021-05-03 16:35:32,503 INFO Training: [epoch:9, batch:  7500/7500] loss: 0.074
2021-05-03 16:35:33,210 INFO Validation: [epoch:9, batch:    50/1000] loss: 0.289 , accuracy: 93.500
2021-05-03 16:35:33,681 INFO Validation: [epoch:9, batch:   100/1000] loss: 0.370 , accuracy: 91.250
2021-05-03 16:35:34,126 INFO Validation: [epoch:9, batch:   150/1000] loss: 0.340 , accuracy: 91.500
2021-05-03 16:35:34,764 INFO Validation: [epoch:9, batch:   200/1000] loss: 0.326 , accuracy: 91.000
2021-05-03 16:35:35,184 INFO Validation: [epoch:9, batch:   250/1000] loss: 0.320 , accuracy: 90.700
2021-05-03 16:35:35,604 INFO Validation: [epoch:9, batch:   300/1000] loss: 0.307 , accuracy: 91.167
2021-05-03 16:35:36,024 INFO Validation: [epoch:9, batch:   350/1000] loss: 0.300 , accuracy: 91.214
2021-05-03 16:35:36,442 INFO Validation: [epoch:9, batch:   400/1000] loss: 0.295 , accuracy: 91.625
2021-05-03 16:35:36,862 INFO Validation: [epoch:9, batch:   450/1000] loss: 0.302 , accuracy: 91.722
2021-05-03 16:35:37,531 INFO Validation: [epoch:9, batch:   500/1000] loss: 0.295 , accuracy: 91.800
2021-05-03 16:35:37,960 INFO Validation: [epoch:9, batch:   550/1000] loss: 0.304 , accuracy: 91.318
2021-05-03 16:35:38,377 INFO Validation: [epoch:9, batch:   600/1000] loss: 0.300 , accuracy: 91.500
2021-05-03 16:35:38,795 INFO Validation: [epoch:9, batch:   650/1000] loss: 0.289 , accuracy: 91.615
2021-05-03 16:35:39,212 INFO Validation: [epoch:9, batch:   700/1000] loss: 0.297 , accuracy: 91.250
2021-05-03 16:35:39,637 INFO Validation: [epoch:9, batch:   750/1000] loss: 0.295 , accuracy: 91.100
2021-05-03 16:35:40,061 INFO Validation: [epoch:9, batch:   800/1000] loss: 0.299 , accuracy: 90.938
2021-05-03 16:35:40,503 INFO Validation: [epoch:9, batch:   850/1000] loss: 0.299 , accuracy: 90.971
2021-05-03 16:35:41,058 INFO Validation: [epoch:9, batch:   900/1000] loss: 0.298 , accuracy: 90.917
2021-05-03 16:35:41,949 INFO Validation: [epoch:9, batch:   950/1000] loss: 0.302 , accuracy: 91.000
2021-05-03 16:35:42,591 INFO Validation: [epoch:9, batch:  1000/1000] loss: 0.319 , accuracy: 90.800
2021-05-03 16:35:42,643 INFO Epoch 9
2021-05-03 16:35:51,402 INFO Training: [epoch:10, batch:    50/7500] loss: 0.060
2021-05-03 16:36:01,108 INFO Training: [epoch:10, batch:   100/7500] loss: 0.066
2021-05-03 16:36:10,523 INFO Training: [epoch:10, batch:   150/7500] loss: 0.061
2021-05-03 16:36:19,212 INFO Training: [epoch:10, batch:   200/7500] loss: 0.059
2021-05-03 16:36:27,534 INFO Training: [epoch:10, batch:   250/7500] loss: 0.060
2021-05-03 16:36:35,546 INFO Training: [epoch:10, batch:   300/7500] loss: 0.058
2021-05-03 16:36:43,414 INFO Training: [epoch:10, batch:   350/7500] loss: 0.054
2021-05-03 16:36:53,402 INFO Training: [epoch:10, batch:   400/7500] loss: 0.054
2021-05-03 16:37:03,326 INFO Training: [epoch:10, batch:   450/7500] loss: 0.052
2021-05-03 16:37:12,286 INFO Training: [epoch:10, batch:   500/7500] loss: 0.052
2021-05-03 16:37:20,162 INFO Training: [epoch:10, batch:   550/7500] loss: 0.052
2021-05-03 16:37:28,209 INFO Training: [epoch:10, batch:   600/7500] loss: 0.051
2021-05-03 16:37:36,706 INFO Training: [epoch:10, batch:   650/7500] loss: 0.050
2021-05-03 16:37:44,678 INFO Training: [epoch:10, batch:   700/7500] loss: 0.051
2021-05-03 16:37:52,975 INFO Training: [epoch:10, batch:   750/7500] loss: 0.053
2021-05-03 16:38:03,527 INFO Training: [epoch:10, batch:   800/7500] loss: 0.052
2021-05-03 16:38:13,106 INFO Training: [epoch:10, batch:   850/7500] loss: 0.052
2021-05-03 16:38:21,159 INFO Training: [epoch:10, batch:   900/7500] loss: 0.052
2021-05-03 16:39:11,313 INFO Training: [epoch:10, batch:   950/7500] loss: 0.052
2021-05-03 16:39:38,427 INFO Training: [epoch:10, batch:  1000/7500] loss: 0.052
2021-05-03 16:39:54,095 INFO Training: [epoch:10, batch:  1050/7500] loss: 0.053
2021-05-03 16:40:07,797 INFO Training: [epoch:10, batch:  1100/7500] loss: 0.053
2021-05-03 16:40:17,488 INFO Training: [epoch:10, batch:  1150/7500] loss: 0.053
2021-05-03 16:40:25,303 INFO Training: [epoch:10, batch:  1200/7500] loss: 0.054
2021-05-03 16:40:33,105 INFO Training: [epoch:10, batch:  1250/7500] loss: 0.053
2021-05-03 16:40:40,970 INFO Training: [epoch:10, batch:  1300/7500] loss: 0.053
2021-05-03 16:40:48,820 INFO Training: [epoch:10, batch:  1350/7500] loss: 0.053
2021-05-03 16:40:57,620 INFO Training: [epoch:10, batch:  1400/7500] loss: 0.054
2021-05-03 16:41:07,498 INFO Training: [epoch:10, batch:  1450/7500] loss: 0.054
2021-05-03 16:41:16,026 INFO Training: [epoch:10, batch:  1500/7500] loss: 0.055
2021-05-03 16:41:25,618 INFO Training: [epoch:10, batch:  1550/7500] loss: 0.055
2021-05-03 16:41:34,236 INFO Training: [epoch:10, batch:  1600/7500] loss: 0.054
2021-05-03 16:41:43,214 INFO Training: [epoch:10, batch:  1650/7500] loss: 0.054
2021-05-03 16:41:52,333 INFO Training: [epoch:10, batch:  1700/7500] loss: 0.054
2021-05-03 16:42:00,514 INFO Training: [epoch:10, batch:  1750/7500] loss: 0.054
2021-05-03 16:42:09,037 INFO Training: [epoch:10, batch:  1800/7500] loss: 0.055
2021-05-03 16:42:18,122 INFO Training: [epoch:10, batch:  1850/7500] loss: 0.055
2021-05-03 16:42:26,612 INFO Training: [epoch:10, batch:  1900/7500] loss: 0.055
2021-05-03 16:42:34,484 INFO Training: [epoch:10, batch:  1950/7500] loss: 0.056
2021-05-03 16:42:43,117 INFO Training: [epoch:10, batch:  2000/7500] loss: 0.057
2021-05-03 16:42:50,986 INFO Training: [epoch:10, batch:  2050/7500] loss: 0.058
2021-05-03 16:43:00,456 INFO Training: [epoch:10, batch:  2100/7500] loss: 0.058
2021-05-03 16:43:08,643 INFO Training: [epoch:10, batch:  2150/7500] loss: 0.059
2021-05-03 16:43:16,828 INFO Training: [epoch:10, batch:  2200/7500] loss: 0.059
2021-05-03 16:43:26,317 INFO Training: [epoch:10, batch:  2250/7500] loss: 0.059
2021-05-03 16:43:34,694 INFO Training: [epoch:10, batch:  2300/7500] loss: 0.059
2021-05-03 16:43:43,210 INFO Training: [epoch:10, batch:  2350/7500] loss: 0.060
2021-05-03 16:43:51,078 INFO Training: [epoch:10, batch:  2400/7500] loss: 0.060
2021-05-03 16:44:00,555 INFO Training: [epoch:10, batch:  2450/7500] loss: 0.060
2021-05-03 16:44:09,198 INFO Training: [epoch:10, batch:  2500/7500] loss: 0.061
2021-05-03 16:44:17,213 INFO Training: [epoch:10, batch:  2550/7500] loss: 0.062
2021-05-03 16:44:25,705 INFO Training: [epoch:10, batch:  2600/7500] loss: 0.061
2021-05-03 16:44:33,730 INFO Training: [epoch:10, batch:  2650/7500] loss: 0.062
2021-05-03 16:44:42,447 INFO Training: [epoch:10, batch:  2700/7500] loss: 0.062
2021-05-03 16:44:50,660 INFO Training: [epoch:10, batch:  2750/7500] loss: 0.062
2021-05-03 16:44:59,002 INFO Training: [epoch:10, batch:  2800/7500] loss: 0.062
2021-05-03 16:45:07,453 INFO Training: [epoch:10, batch:  2850/7500] loss: 0.062
2021-05-03 16:45:16,022 INFO Training: [epoch:10, batch:  2900/7500] loss: 0.062
2021-05-03 16:45:24,857 INFO Training: [epoch:10, batch:  2950/7500] loss: 0.061
2021-05-03 16:45:32,736 INFO Training: [epoch:10, batch:  3000/7500] loss: 0.061
2021-05-03 16:46:16,863 INFO Training: [epoch:10, batch:  3050/7500] loss: 0.061
2021-05-03 16:46:43,070 INFO Training: [epoch:10, batch:  3100/7500] loss: 0.061
2021-05-03 16:46:55,248 INFO Training: [epoch:10, batch:  3150/7500] loss: 0.061
2021-05-03 16:47:08,264 INFO Training: [epoch:10, batch:  3200/7500] loss: 0.061
2021-05-03 16:47:22,797 INFO Training: [epoch:10, batch:  3250/7500] loss: 0.061
2021-05-03 16:47:35,101 INFO Training: [epoch:10, batch:  3300/7500] loss: 0.061
2021-05-03 16:47:44,791 INFO Training: [epoch:10, batch:  3350/7500] loss: 0.061
2021-05-03 16:47:52,903 INFO Training: [epoch:10, batch:  3400/7500] loss: 0.062
2021-05-03 16:48:01,065 INFO Training: [epoch:10, batch:  3450/7500] loss: 0.062
2021-05-03 16:48:09,177 INFO Training: [epoch:10, batch:  3500/7500] loss: 0.062
2021-05-03 16:48:18,391 INFO Training: [epoch:10, batch:  3550/7500] loss: 0.062
2021-05-03 16:48:28,208 INFO Training: [epoch:10, batch:  3600/7500] loss: 0.062
2021-05-03 16:48:37,813 INFO Training: [epoch:10, batch:  3650/7500] loss: 0.063
2021-05-03 16:48:46,071 INFO Training: [epoch:10, batch:  3700/7500] loss: 0.063
2021-05-03 16:48:54,497 INFO Training: [epoch:10, batch:  3750/7500] loss: 0.063
2021-05-03 16:49:02,890 INFO Training: [epoch:10, batch:  3800/7500] loss: 0.063
2021-05-03 16:49:11,137 INFO Training: [epoch:10, batch:  3850/7500] loss: 0.063
2021-05-03 16:49:20,242 INFO Training: [epoch:10, batch:  3900/7500] loss: 0.063
2021-05-03 16:49:28,913 INFO Training: [epoch:10, batch:  3950/7500] loss: 0.063
2021-05-03 16:49:36,878 INFO Training: [epoch:10, batch:  4000/7500] loss: 0.063
2021-05-03 16:49:44,855 INFO Training: [epoch:10, batch:  4050/7500] loss: 0.063
2021-05-03 16:49:53,445 INFO Training: [epoch:10, batch:  4100/7500] loss: 0.063
2021-05-03 16:50:01,317 INFO Training: [epoch:10, batch:  4150/7500] loss: 0.063
2021-05-03 16:50:13,437 INFO Training: [epoch:10, batch:  4200/7500] loss: 0.063
2021-05-03 16:50:23,266 INFO Training: [epoch:10, batch:  4250/7500] loss: 0.064
2021-05-03 16:50:31,600 INFO Training: [epoch:10, batch:  4300/7500] loss: 0.064
2021-05-03 16:50:39,550 INFO Training: [epoch:10, batch:  4350/7500] loss: 0.064
2021-05-03 16:50:47,727 INFO Training: [epoch:10, batch:  4400/7500] loss: 0.064
2021-05-03 16:50:55,592 INFO Training: [epoch:10, batch:  4450/7500] loss: 0.064
2021-05-03 16:51:03,467 INFO Training: [epoch:10, batch:  4500/7500] loss: 0.065
2021-05-03 16:51:11,538 INFO Training: [epoch:10, batch:  4550/7500] loss: 0.065
2021-05-03 16:51:19,784 INFO Training: [epoch:10, batch:  4600/7500] loss: 0.065
2021-05-03 16:51:27,689 INFO Training: [epoch:10, batch:  4650/7500] loss: 0.065
2021-05-03 16:51:36,592 INFO Training: [epoch:10, batch:  4700/7500] loss: 0.065
2021-05-03 16:52:27,713 INFO Training: [epoch:10, batch:  4750/7500] loss: 0.066
2021-05-03 16:52:46,657 INFO Training: [epoch:10, batch:  4800/7500] loss: 0.066
2021-05-03 16:53:01,327 INFO Training: [epoch:10, batch:  4850/7500] loss: 0.066
2021-05-03 16:53:12,649 INFO Training: [epoch:10, batch:  4900/7500] loss: 0.066
2021-05-03 16:53:22,265 INFO Training: [epoch:10, batch:  4950/7500] loss: 0.066
2021-05-03 16:53:30,399 INFO Training: [epoch:10, batch:  5000/7500] loss: 0.066
2021-05-03 16:53:39,374 INFO Training: [epoch:10, batch:  5050/7500] loss: 0.066
2021-05-03 16:53:47,223 INFO Training: [epoch:10, batch:  5100/7500] loss: 0.066
2021-05-03 16:53:55,243 INFO Training: [epoch:10, batch:  5150/7500] loss: 0.066
2021-05-03 16:54:03,099 INFO Training: [epoch:10, batch:  5200/7500] loss: 0.066
2021-05-03 16:54:11,466 INFO Training: [epoch:10, batch:  5250/7500] loss: 0.067
2021-05-03 16:54:19,997 INFO Training: [epoch:10, batch:  5300/7500] loss: 0.067
2021-05-03 16:54:29,110 INFO Training: [epoch:10, batch:  5350/7500] loss: 0.067
2021-05-03 16:54:39,790 INFO Training: [epoch:10, batch:  5400/7500] loss: 0.067
2021-05-03 16:54:47,747 INFO Training: [epoch:10, batch:  5450/7500] loss: 0.067
2021-05-03 16:54:56,218 INFO Training: [epoch:10, batch:  5500/7500] loss: 0.067
2021-05-03 16:55:05,399 INFO Training: [epoch:10, batch:  5550/7500] loss: 0.067
2021-05-03 16:55:13,703 INFO Training: [epoch:10, batch:  5600/7500] loss: 0.067
2021-05-03 16:55:21,579 INFO Training: [epoch:10, batch:  5650/7500] loss: 0.067
2021-05-03 16:55:29,603 INFO Training: [epoch:10, batch:  5700/7500] loss: 0.067
2021-05-03 16:55:39,648 INFO Training: [epoch:10, batch:  5750/7500] loss: 0.067
2021-05-03 16:55:48,799 INFO Training: [epoch:10, batch:  5800/7500] loss: 0.067
2021-05-03 16:55:58,780 INFO Training: [epoch:10, batch:  5850/7500] loss: 0.067
2021-05-03 16:56:06,636 INFO Training: [epoch:10, batch:  5900/7500] loss: 0.067
2021-05-03 16:56:15,751 INFO Training: [epoch:10, batch:  5950/7500] loss: 0.067
2021-05-03 16:56:23,947 INFO Training: [epoch:10, batch:  6000/7500] loss: 0.068
2021-05-03 16:56:33,260 INFO Training: [epoch:10, batch:  6050/7500] loss: 0.068
2021-05-03 16:56:42,799 INFO Training: [epoch:10, batch:  6100/7500] loss: 0.068
2021-05-03 16:56:50,674 INFO Training: [epoch:10, batch:  6150/7500] loss: 0.068
2021-05-03 16:56:58,836 INFO Training: [epoch:10, batch:  6200/7500] loss: 0.068
2021-05-03 16:57:06,854 INFO Training: [epoch:10, batch:  6250/7500] loss: 0.068
2021-05-03 16:57:14,726 INFO Training: [epoch:10, batch:  6300/7500] loss: 0.068
2021-05-03 16:57:23,148 INFO Training: [epoch:10, batch:  6350/7500] loss: 0.068
2021-05-03 16:57:32,119 INFO Training: [epoch:10, batch:  6400/7500] loss: 0.068
2021-05-03 16:57:41,952 INFO Training: [epoch:10, batch:  6450/7500] loss: 0.068
2021-05-03 16:57:50,208 INFO Training: [epoch:10, batch:  6500/7500] loss: 0.068
2021-05-03 16:57:58,730 INFO Training: [epoch:10, batch:  6550/7500] loss: 0.068
2021-05-03 16:58:06,821 INFO Training: [epoch:10, batch:  6600/7500] loss: 0.068
2021-05-03 16:58:14,878 INFO Training: [epoch:10, batch:  6650/7500] loss: 0.068
2021-05-03 16:58:23,507 INFO Training: [epoch:10, batch:  6700/7500] loss: 0.068
2021-05-03 16:58:33,505 INFO Training: [epoch:10, batch:  6750/7500] loss: 0.069
2021-05-03 16:58:42,503 INFO Training: [epoch:10, batch:  6800/7500] loss: 0.069
2021-05-03 16:58:50,463 INFO Training: [epoch:10, batch:  6850/7500] loss: 0.068
2021-05-03 16:58:58,773 INFO Training: [epoch:10, batch:  6900/7500] loss: 0.068
2021-05-03 16:59:06,662 INFO Training: [epoch:10, batch:  6950/7500] loss: 0.068
2021-05-03 16:59:14,531 INFO Training: [epoch:10, batch:  7000/7500] loss: 0.068
2021-05-03 16:59:23,092 INFO Training: [epoch:10, batch:  7050/7500] loss: 0.068
2021-05-03 16:59:31,435 INFO Training: [epoch:10, batch:  7100/7500] loss: 0.069
2021-05-03 16:59:39,686 INFO Training: [epoch:10, batch:  7150/7500] loss: 0.069
2021-05-03 16:59:48,149 INFO Training: [epoch:10, batch:  7200/7500] loss: 0.069
2021-05-03 16:59:56,564 INFO Training: [epoch:10, batch:  7250/7500] loss: 0.069
2021-05-03 17:00:26,579 INFO Training: [epoch:10, batch:  7300/7500] loss: 0.069
2021-05-03 17:00:57,980 INFO Training: [epoch:10, batch:  7350/7500] loss: 0.069
2021-05-03 17:01:13,558 INFO Training: [epoch:10, batch:  7400/7500] loss: 0.069
2021-05-03 17:01:26,379 INFO Training: [epoch:10, batch:  7450/7500] loss: 0.069
2021-05-03 17:01:41,226 INFO Training: [epoch:10, batch:  7500/7500] loss: 0.069
2021-05-03 17:01:42,782 INFO Validation: [epoch:10, batch:    50/1000] loss: 0.391 , accuracy: 90.500
2021-05-03 17:01:44,539 INFO Validation: [epoch:10, batch:   100/1000] loss: 0.477 , accuracy: 88.750
2021-05-03 17:01:45,612 INFO Validation: [epoch:10, batch:   150/1000] loss: 0.436 , accuracy: 89.833
2021-05-03 17:01:46,693 INFO Validation: [epoch:10, batch:   200/1000] loss: 0.380 , accuracy: 90.375
2021-05-03 17:01:48,233 INFO Validation: [epoch:10, batch:   250/1000] loss: 0.373 , accuracy: 90.100
2021-05-03 17:01:50,363 INFO Validation: [epoch:10, batch:   300/1000] loss: 0.334 , accuracy: 90.833
2021-05-03 17:01:52,027 INFO Validation: [epoch:10, batch:   350/1000] loss: 0.319 , accuracy: 91.143
2021-05-03 17:01:53,865 INFO Validation: [epoch:10, batch:   400/1000] loss: 0.318 , accuracy: 91.125
2021-05-03 17:01:55,688 INFO Validation: [epoch:10, batch:   450/1000] loss: 0.317 , accuracy: 91.278
2021-05-03 17:01:57,280 INFO Validation: [epoch:10, batch:   500/1000] loss: 0.309 , accuracy: 91.450
2021-05-03 17:01:58,731 INFO Validation: [epoch:10, batch:   550/1000] loss: 0.323 , accuracy: 91.045
2021-05-03 17:01:59,765 INFO Validation: [epoch:10, batch:   600/1000] loss: 0.315 , accuracy: 91.250
2021-05-03 17:02:01,215 INFO Validation: [epoch:10, batch:   650/1000] loss: 0.310 , accuracy: 91.231
2021-05-03 17:02:03,262 INFO Validation: [epoch:10, batch:   700/1000] loss: 0.309 , accuracy: 91.107
2021-05-03 17:02:04,441 INFO Validation: [epoch:10, batch:   750/1000] loss: 0.306 , accuracy: 91.167
2021-05-03 17:02:05,914 INFO Validation: [epoch:10, batch:   800/1000] loss: 0.314 , accuracy: 91.062
2021-05-03 17:02:07,182 INFO Validation: [epoch:10, batch:   850/1000] loss: 0.313 , accuracy: 91.088
2021-05-03 17:02:08,212 INFO Validation: [epoch:10, batch:   900/1000] loss: 0.310 , accuracy: 91.139
2021-05-03 17:02:09,148 INFO Validation: [epoch:10, batch:   950/1000] loss: 0.316 , accuracy: 91.184
2021-05-03 17:02:09,954 INFO Validation: [epoch:10, batch:  1000/1000] loss: 0.340 , accuracy: 90.900
2021-05-03 17:02:09,979 INFO Epoch 10
2021-05-03 17:02:21,305 INFO Training: [epoch:11, batch:    50/7500] loss: 0.051
2021-05-03 17:02:30,819 INFO Training: [epoch:11, batch:   100/7500] loss: 0.055
2021-05-03 17:02:41,473 INFO Training: [epoch:11, batch:   150/7500] loss: 0.053
2021-05-03 17:02:56,020 INFO Training: [epoch:11, batch:   200/7500] loss: 0.053
2021-05-03 17:03:07,384 INFO Training: [epoch:11, batch:   250/7500] loss: 0.052
2021-05-03 17:03:16,147 INFO Training: [epoch:11, batch:   300/7500] loss: 0.051
2021-05-03 17:03:23,963 INFO Training: [epoch:11, batch:   350/7500] loss: 0.053
2021-05-03 17:03:32,226 INFO Training: [epoch:11, batch:   400/7500] loss: 0.052
2021-05-03 17:03:40,962 INFO Training: [epoch:11, batch:   450/7500] loss: 0.052
2021-05-03 17:03:52,391 INFO Training: [epoch:11, batch:   500/7500] loss: 0.050
2021-05-03 17:04:00,535 INFO Training: [epoch:11, batch:   550/7500] loss: 0.049
2021-05-03 17:04:18,509 INFO Training: [epoch:11, batch:   600/7500] loss: 0.048
2021-05-03 17:05:11,184 INFO Training: [epoch:11, batch:   650/7500] loss: 0.047
2021-05-03 17:05:25,293 INFO Training: [epoch:11, batch:   700/7500] loss: 0.047
2021-05-03 17:05:35,212 INFO Training: [epoch:11, batch:   750/7500] loss: 0.046
2021-05-03 17:05:44,421 INFO Training: [epoch:11, batch:   800/7500] loss: 0.046
2021-05-03 17:05:53,570 INFO Training: [epoch:11, batch:   850/7500] loss: 0.047
2021-05-03 17:06:01,523 INFO Training: [epoch:11, batch:   900/7500] loss: 0.047
2021-05-03 17:06:09,331 INFO Training: [epoch:11, batch:   950/7500] loss: 0.047
2021-05-03 17:06:17,674 INFO Training: [epoch:11, batch:  1000/7500] loss: 0.046
2021-05-03 17:06:25,568 INFO Training: [epoch:11, batch:  1050/7500] loss: 0.046
2021-05-03 17:06:36,456 INFO Training: [epoch:11, batch:  1100/7500] loss: 0.045
2021-05-03 17:06:46,075 INFO Training: [epoch:11, batch:  1150/7500] loss: 0.046
2021-05-03 17:06:57,537 INFO Training: [epoch:11, batch:  1200/7500] loss: 0.046
2021-05-03 17:07:06,519 INFO Training: [epoch:11, batch:  1250/7500] loss: 0.046
2021-05-03 17:07:17,892 INFO Training: [epoch:11, batch:  1300/7500] loss: 0.047
2021-05-03 17:07:26,074 INFO Training: [epoch:11, batch:  1350/7500] loss: 0.047
2021-05-03 17:07:35,238 INFO Training: [epoch:11, batch:  1400/7500] loss: 0.048
2021-05-03 17:07:44,929 INFO Training: [epoch:11, batch:  1450/7500] loss: 0.048
2021-05-03 17:07:54,168 INFO Training: [epoch:11, batch:  1500/7500] loss: 0.048
