2021-05-03 22:27:48,595 INFO lr = 0.005  
logs_folder = results/pretrain/lr0.005_bs8_size256_final_model/logs  
output_folder = results/pretrain/lr0.005_bs8_size256_final_model  
model_folder = results/pretrain/lr0.005_bs8_size256_final_model/models  
exp_suffix = final_model  
output_root = results  
bs = 8  
data_folder = crops/images/  
weights_init = pretrain_weights_init.pth  
size = 256  
snapshot_freq = 1  
exp_name = lr0.005_bs8_size256_final_model
2021-05-03 22:27:48,595 INFO train_data 60000
2021-05-03 22:27:48,595 INFO val_data 1000
2021-05-03 22:27:48,595 INFO Epoch 0
2021-05-04 01:38:38,561 INFO Training: [epoch:9, batch:  4050/7500] loss: 0.068
2021-05-04 01:38:48,688 INFO Training: [epoch:9, batch:  4100/7500] loss: 0.068
2021-05-04 01:38:56,628 INFO Training: [epoch:9, batch:  4150/7500] loss: 0.068
2021-05-04 01:39:05,519 INFO Training: [epoch:9, batch:  4200/7500] loss: 0.069
2021-05-04 01:39:13,374 INFO Training: [epoch:9, batch:  4250/7500] loss: 0.069
2021-05-04 01:39:23,022 INFO Training: [epoch:9, batch:  4300/7500] loss: 0.069
2021-05-04 01:39:30,940 INFO Training: [epoch:9, batch:  4350/7500] loss: 0.069
2021-05-04 01:39:38,751 INFO Training: [epoch:9, batch:  4400/7500] loss: 0.069
2021-05-04 01:40:01,513 INFO Training: [epoch:9, batch:  4450/7500] loss: 0.069
2021-05-04 01:40:39,096 INFO Training: [epoch:9, batch:  4500/7500] loss: 0.069
2021-05-04 01:40:49,726 INFO Training: [epoch:9, batch:  4550/7500] loss: 0.069
2021-05-04 01:40:58,615 INFO Training: [epoch:9, batch:  4600/7500] loss: 0.069
2021-05-04 01:41:06,403 INFO Training: [epoch:9, batch:  4650/7500] loss: 0.069
2021-05-04 01:41:14,173 INFO Training: [epoch:9, batch:  4700/7500] loss: 0.069
2021-05-04 01:41:21,947 INFO Training: [epoch:9, batch:  4750/7500] loss: 0.069
2021-05-04 01:41:30,828 INFO Training: [epoch:9, batch:  4800/7500] loss: 0.069
2021-05-04 01:41:38,615 INFO Training: [epoch:9, batch:  4850/7500] loss: 0.070
2021-05-04 01:41:46,421 INFO Training: [epoch:9, batch:  4900/7500] loss: 0.070
2021-05-04 01:41:54,352 INFO Training: [epoch:9, batch:  4950/7500] loss: 0.070
2021-05-04 01:42:02,168 INFO Training: [epoch:9, batch:  5000/7500] loss: 0.070
2021-05-04 01:42:09,975 INFO Training: [epoch:9, batch:  5050/7500] loss: 0.070
2021-05-04 01:42:17,792 INFO Training: [epoch:9, batch:  5100/7500] loss: 0.070
2021-05-04 01:42:26,127 INFO Training: [epoch:9, batch:  5150/7500] loss: 0.070
2021-05-04 01:42:35,173 INFO Training: [epoch:9, batch:  5200/7500] loss: 0.070
2021-05-04 01:42:43,150 INFO Training: [epoch:9, batch:  5250/7500] loss: 0.070
2021-05-04 01:42:51,856 INFO Training: [epoch:9, batch:  5300/7500] loss: 0.070
2021-05-04 01:42:59,677 INFO Training: [epoch:9, batch:  5350/7500] loss: 0.071
2021-05-04 01:43:07,493 INFO Training: [epoch:9, batch:  5400/7500] loss: 0.071
2021-05-04 01:43:15,354 INFO Training: [epoch:9, batch:  5450/7500] loss: 0.070
2021-05-04 01:43:23,694 INFO Training: [epoch:9, batch:  5500/7500] loss: 0.071
2021-05-04 01:43:31,513 INFO Training: [epoch:9, batch:  5550/7500] loss: 0.071
2021-05-04 01:43:39,334 INFO Training: [epoch:9, batch:  5600/7500] loss: 0.071
2021-05-04 01:44:00,453 INFO Training: [epoch:9, batch:  5650/7500] loss: 0.071
2021-05-04 01:44:21,263 INFO Training: [epoch:9, batch:  5700/7500] loss: 0.071
2021-05-04 01:44:33,121 INFO Training: [epoch:9, batch:  5750/7500] loss: 0.071
2021-05-04 01:44:41,053 INFO Training: [epoch:9, batch:  5800/7500] loss: 0.071
2021-05-04 01:44:48,831 INFO Training: [epoch:9, batch:  5850/7500] loss: 0.071
2021-05-04 01:44:58,684 INFO Training: [epoch:9, batch:  5900/7500] loss: 0.071
2021-05-04 01:45:10,638 INFO Training: [epoch:9, batch:  5950/7500] loss: 0.071
2021-05-04 01:45:18,417 INFO Training: [epoch:9, batch:  6000/7500] loss: 0.072
2021-05-04 01:45:28,210 INFO Training: [epoch:9, batch:  6050/7500] loss: 0.072
2021-05-04 01:45:37,283 INFO Training: [epoch:9, batch:  6100/7500] loss: 0.072
2021-05-04 01:45:45,209 INFO Training: [epoch:9, batch:  6150/7500] loss: 0.072
2021-05-04 01:45:53,876 INFO Training: [epoch:9, batch:  6200/7500] loss: 0.072
2021-05-04 01:46:03,223 INFO Training: [epoch:9, batch:  6250/7500] loss: 0.072
2021-05-04 01:46:11,025 INFO Training: [epoch:9, batch:  6300/7500] loss: 0.072
2021-05-04 01:46:18,833 INFO Training: [epoch:9, batch:  6350/7500] loss: 0.072
2021-05-04 01:46:26,643 INFO Training: [epoch:9, batch:  6400/7500] loss: 0.072
2021-05-04 01:46:35,532 INFO Training: [epoch:9, batch:  6450/7500] loss: 0.073
2021-05-04 01:46:43,507 INFO Training: [epoch:9, batch:  6500/7500] loss: 0.073
2021-05-04 01:46:51,319 INFO Training: [epoch:9, batch:  6550/7500] loss: 0.073
2021-05-04 01:47:01,134 INFO Training: [epoch:9, batch:  6600/7500] loss: 0.073
2021-05-04 01:47:09,414 INFO Training: [epoch:9, batch:  6650/7500] loss: 0.073
2021-05-04 01:47:17,228 INFO Training: [epoch:9, batch:  6700/7500] loss: 0.073
2021-05-04 01:47:25,041 INFO Training: [epoch:9, batch:  6750/7500] loss: 0.073
2021-05-04 01:48:02,877 INFO Training: [epoch:9, batch:  6800/7500] loss: 0.073
2021-05-04 01:48:12,087 INFO Training: [epoch:9, batch:  6850/7500] loss: 0.073
2021-05-04 01:48:19,869 INFO Training: [epoch:9, batch:  6900/7500] loss: 0.073
2021-05-04 01:48:28,996 INFO Training: [epoch:9, batch:  6950/7500] loss: 0.073
2021-05-04 01:48:37,627 INFO Training: [epoch:9, batch:  7000/7500] loss: 0.073
2021-05-04 01:48:45,407 INFO Training: [epoch:9, batch:  7050/7500] loss: 0.073
2021-05-04 01:48:53,190 INFO Training: [epoch:9, batch:  7100/7500] loss: 0.074
2021-05-04 01:49:01,193 INFO Training: [epoch:9, batch:  7150/7500] loss: 0.074
2021-05-04 01:49:09,000 INFO Training: [epoch:9, batch:  7200/7500] loss: 0.074
2021-05-04 01:49:17,315 INFO Training: [epoch:9, batch:  7250/7500] loss: 0.074
2021-05-04 01:49:25,280 INFO Training: [epoch:9, batch:  7300/7500] loss: 0.074
2021-05-04 01:49:39,022 INFO Training: [epoch:9, batch:  7350/7500] loss: 0.074
2021-05-04 01:49:47,060 INFO Training: [epoch:9, batch:  7400/7500] loss: 0.074
2021-05-04 01:49:54,867 INFO Training: [epoch:9, batch:  7450/7500] loss: 0.074
2021-05-04 01:50:15,873 INFO Training: [epoch:9, batch:  7500/7500] loss: 0.074
2021-05-04 01:50:16,440 INFO Validation: [epoch:9, batch:    50/1000] loss: 0.358 , accuracy: 91.500
2021-05-04 01:50:16,991 INFO Validation: [epoch:9, batch:   100/1000] loss: 0.456 , accuracy: 89.000
2021-05-04 01:50:17,781 INFO Validation: [epoch:9, batch:   150/1000] loss: 0.418 , accuracy: 89.833
2021-05-04 01:50:18,192 INFO Validation: [epoch:9, batch:   200/1000] loss: 0.366 , accuracy: 90.000
2021-05-04 01:50:18,603 INFO Validation: [epoch:9, batch:   250/1000] loss: 0.366 , accuracy: 89.400
2021-05-04 01:50:19,013 INFO Validation: [epoch:9, batch:   300/1000] loss: 0.345 , accuracy: 89.667
2021-05-04 01:50:19,433 INFO Validation: [epoch:9, batch:   350/1000] loss: 0.339 , accuracy: 89.929
2021-05-04 01:50:19,844 INFO Validation: [epoch:9, batch:   400/1000] loss: 0.331 , accuracy: 90.188
2021-05-04 01:50:20,264 INFO Validation: [epoch:9, batch:   450/1000] loss: 0.328 , accuracy: 90.111
2021-05-04 01:50:20,676 INFO Validation: [epoch:9, batch:   500/1000] loss: 0.330 , accuracy: 89.950
2021-05-04 01:50:21,386 INFO Validation: [epoch:9, batch:   550/1000] loss: 0.328 , accuracy: 90.000
2021-05-04 01:50:21,824 INFO Validation: [epoch:9, batch:   600/1000] loss: 0.315 , accuracy: 90.375
2021-05-04 01:50:22,235 INFO Validation: [epoch:9, batch:   650/1000] loss: 0.311 , accuracy: 90.538
2021-05-04 01:50:22,658 INFO Validation: [epoch:9, batch:   700/1000] loss: 0.327 , accuracy: 90.107
2021-05-04 01:50:23,100 INFO Validation: [epoch:9, batch:   750/1000] loss: 0.321 , accuracy: 90.300
2021-05-04 01:50:23,551 INFO Validation: [epoch:9, batch:   800/1000] loss: 0.326 , accuracy: 90.250
2021-05-04 01:50:24,063 INFO Validation: [epoch:9, batch:   850/1000] loss: 0.327 , accuracy: 90.235
2021-05-04 01:50:24,477 INFO Validation: [epoch:9, batch:   900/1000] loss: 0.323 , accuracy: 90.250
2021-05-04 01:50:25,475 INFO Validation: [epoch:9, batch:   950/1000] loss: 0.328 , accuracy: 90.447
2021-05-04 01:50:26,338 INFO Validation: [epoch:9, batch:  1000/1000] loss: 0.348 , accuracy: 90.450
2021-05-04 01:50:26,363 INFO Epoch 9
2021-05-04 01:50:34,495 INFO Training: [epoch:10, batch:    50/7500] loss: 0.062
2021-05-04 01:50:42,288 INFO Training: [epoch:10, batch:   100/7500] loss: 0.064
2021-05-04 01:50:50,091 INFO Training: [epoch:10, batch:   150/7500] loss: 0.065
2021-05-04 01:51:00,345 INFO Training: [epoch:10, batch:   200/7500] loss: 0.062
2021-05-04 01:51:09,228 INFO Training: [epoch:10, batch:   250/7500] loss: 0.058
2021-05-04 01:51:17,373 INFO Training: [epoch:10, batch:   300/7500] loss: 0.057
2021-05-04 01:51:25,187 INFO Training: [epoch:10, batch:   350/7500] loss: 0.054
2021-05-04 01:51:33,029 INFO Training: [epoch:10, batch:   400/7500] loss: 0.055
2021-05-04 01:51:44,510 INFO Training: [epoch:10, batch:   450/7500] loss: 0.054
2021-05-04 01:52:18,132 INFO Training: [epoch:10, batch:   500/7500] loss: 0.056
2021-05-04 01:52:26,857 INFO Training: [epoch:10, batch:   550/7500] loss: 0.055
2021-05-04 01:52:34,992 INFO Training: [epoch:10, batch:   600/7500] loss: 0.054
2021-05-04 01:52:43,627 INFO Training: [epoch:10, batch:   650/7500] loss: 0.053
2021-05-04 01:52:51,405 INFO Training: [epoch:10, batch:   700/7500] loss: 0.053
2021-05-04 01:52:59,197 INFO Training: [epoch:10, batch:   750/7500] loss: 0.053
2021-05-04 01:53:07,472 INFO Training: [epoch:10, batch:   800/7500] loss: 0.053
2021-05-04 01:53:15,278 INFO Training: [epoch:10, batch:   850/7500] loss: 0.053
2021-05-04 01:53:23,400 INFO Training: [epoch:10, batch:   900/7500] loss: 0.052
2021-05-04 01:53:31,210 INFO Training: [epoch:10, batch:   950/7500] loss: 0.052
2021-05-04 01:53:39,022 INFO Training: [epoch:10, batch:  1000/7500] loss: 0.051
2021-05-04 01:53:46,833 INFO Training: [epoch:10, batch:  1050/7500] loss: 0.051
2021-05-04 01:53:54,647 INFO Training: [epoch:10, batch:  1100/7500] loss: 0.051
2021-05-04 01:54:05,489 INFO Training: [epoch:10, batch:  1150/7500] loss: 0.051
2021-05-04 01:54:15,174 INFO Training: [epoch:10, batch:  1200/7500] loss: 0.052
2021-05-04 01:54:22,982 INFO Training: [epoch:10, batch:  1250/7500] loss: 0.053
2021-05-04 01:54:30,792 INFO Training: [epoch:10, batch:  1300/7500] loss: 0.052
2021-05-04 01:54:44,483 INFO Training: [epoch:10, batch:  1350/7500] loss: 0.053
2021-05-04 01:54:52,481 INFO Training: [epoch:10, batch:  1400/7500] loss: 0.052
2021-05-04 01:55:00,289 INFO Training: [epoch:10, batch:  1450/7500] loss: 0.051
2021-05-04 01:55:11,310 INFO Training: [epoch:10, batch:  1500/7500] loss: 0.051
2021-05-04 01:55:19,116 INFO Training: [epoch:10, batch:  1550/7500] loss: 0.051
2021-05-04 01:55:26,924 INFO Training: [epoch:10, batch:  1600/7500] loss: 0.051
2021-05-04 01:55:34,933 INFO Training: [epoch:10, batch:  1650/7500] loss: 0.051
2021-05-04 01:56:04,317 INFO Training: [epoch:10, batch:  1700/7500] loss: 0.052
2021-05-04 01:56:13,642 INFO Training: [epoch:10, batch:  1750/7500] loss: 0.052
2021-05-04 01:56:21,418 INFO Training: [epoch:10, batch:  1800/7500] loss: 0.053
2021-05-04 01:56:29,444 INFO Training: [epoch:10, batch:  1850/7500] loss: 0.053
2021-05-04 01:56:37,231 INFO Training: [epoch:10, batch:  1900/7500] loss: 0.055
2021-05-04 01:56:45,029 INFO Training: [epoch:10, batch:  1950/7500] loss: 0.055
2021-05-04 01:56:54,332 INFO Training: [epoch:10, batch:  2000/7500] loss: 0.055
2021-05-04 01:57:02,145 INFO Training: [epoch:10, batch:  2050/7500] loss: 0.055
2021-05-04 01:57:09,998 INFO Training: [epoch:10, batch:  2100/7500] loss: 0.056
2021-05-04 01:57:18,573 INFO Training: [epoch:10, batch:  2150/7500] loss: 0.056
2021-05-04 01:57:26,474 INFO Training: [epoch:10, batch:  2200/7500] loss: 0.056
2021-05-04 01:57:34,283 INFO Training: [epoch:10, batch:  2250/7500] loss: 0.056
2021-05-04 01:57:44,042 INFO Training: [epoch:10, batch:  2300/7500] loss: 0.056
2021-05-04 01:57:52,362 INFO Training: [epoch:10, batch:  2350/7500] loss: 0.056
2021-05-04 01:58:00,275 INFO Training: [epoch:10, batch:  2400/7500] loss: 0.056
2021-05-04 01:58:09,041 INFO Training: [epoch:10, batch:  2450/7500] loss: 0.057
2021-05-04 01:58:18,900 INFO Training: [epoch:10, batch:  2500/7500] loss: 0.057
2021-05-04 01:58:26,839 INFO Training: [epoch:10, batch:  2550/7500] loss: 0.057
2021-05-04 01:58:34,655 INFO Training: [epoch:10, batch:  2600/7500] loss: 0.057
2021-05-04 01:58:42,473 INFO Training: [epoch:10, batch:  2650/7500] loss: 0.057
2021-05-04 01:58:51,376 INFO Training: [epoch:10, batch:  2700/7500] loss: 0.057
2021-05-04 01:58:59,189 INFO Training: [epoch:10, batch:  2750/7500] loss: 0.058
2021-05-04 01:59:07,003 INFO Training: [epoch:10, batch:  2800/7500] loss: 0.058
2021-05-04 01:59:15,324 INFO Training: [epoch:10, batch:  2850/7500] loss: 0.058
2021-05-04 01:59:23,138 INFO Training: [epoch:10, batch:  2900/7500] loss: 0.058
2021-05-04 01:59:30,952 INFO Training: [epoch:10, batch:  2950/7500] loss: 0.059
2021-05-04 01:59:38,800 INFO Training: [epoch:10, batch:  3000/7500] loss: 0.059
2021-05-04 01:59:46,761 INFO Training: [epoch:10, batch:  3050/7500] loss: 0.059
2021-05-04 01:59:55,153 INFO Training: [epoch:10, batch:  3100/7500] loss: 0.059
2021-05-04 02:00:03,751 INFO Training: [epoch:10, batch:  3150/7500] loss: 0.059
2021-05-04 02:00:29,058 INFO Training: [epoch:10, batch:  3200/7500] loss: 0.059
2021-05-04 02:00:36,867 INFO Training: [epoch:10, batch:  3250/7500] loss: 0.059
2021-05-04 02:00:48,230 INFO Training: [epoch:10, batch:  3300/7500] loss: 0.059
2021-05-04 02:01:01,181 INFO Training: [epoch:10, batch:  3350/7500] loss: 0.060
2021-05-04 02:01:09,559 INFO Training: [epoch:10, batch:  3400/7500] loss: 0.060
2021-05-04 02:01:19,836 INFO Training: [epoch:10, batch:  3450/7500] loss: 0.060
2021-05-04 02:01:27,711 INFO Training: [epoch:10, batch:  3500/7500] loss: 0.060
2021-05-04 02:01:35,517 INFO Training: [epoch:10, batch:  3550/7500] loss: 0.060
2021-05-04 02:01:44,868 INFO Training: [epoch:10, batch:  3600/7500] loss: 0.060
2021-05-04 02:01:53,442 INFO Training: [epoch:10, batch:  3650/7500] loss: 0.060
2021-05-04 02:02:01,344 INFO Training: [epoch:10, batch:  3700/7500] loss: 0.060
2021-05-04 02:02:09,154 INFO Training: [epoch:10, batch:  3750/7500] loss: 0.061
2021-05-04 02:02:18,939 INFO Training: [epoch:10, batch:  3800/7500] loss: 0.061
2021-05-04 02:02:27,179 INFO Training: [epoch:10, batch:  3850/7500] loss: 0.061
2021-05-04 02:02:35,844 INFO Training: [epoch:10, batch:  3900/7500] loss: 0.061
2021-05-04 02:02:43,781 INFO Training: [epoch:10, batch:  3950/7500] loss: 0.061
2021-05-04 02:02:51,588 INFO Training: [epoch:10, batch:  4000/7500] loss: 0.061
2021-05-04 02:03:00,979 INFO Training: [epoch:10, batch:  4050/7500] loss: 0.062
2021-05-04 02:03:08,790 INFO Training: [epoch:10, batch:  4100/7500] loss: 0.062
2021-05-04 02:03:16,798 INFO Training: [epoch:10, batch:  4150/7500] loss: 0.062
2021-05-04 02:03:25,961 INFO Training: [epoch:10, batch:  4200/7500] loss: 0.062
2021-05-04 02:03:33,876 INFO Training: [epoch:10, batch:  4250/7500] loss: 0.062
2021-05-04 02:03:41,692 INFO Training: [epoch:10, batch:  4300/7500] loss: 0.062
2021-05-04 02:03:49,632 INFO Training: [epoch:10, batch:  4350/7500] loss: 0.062
2021-05-04 02:03:58,994 INFO Training: [epoch:10, batch:  4400/7500] loss: 0.062
2021-05-04 02:04:06,809 INFO Training: [epoch:10, batch:  4450/7500] loss: 0.062
2021-05-04 02:04:14,633 INFO Training: [epoch:10, batch:  4500/7500] loss: 0.062
2021-05-04 02:04:25,054 INFO Training: [epoch:10, batch:  4550/7500] loss: 0.063
2021-05-04 02:04:32,863 INFO Training: [epoch:10, batch:  4600/7500] loss: 0.063
2021-05-04 02:04:40,958 INFO Training: [epoch:10, batch:  4650/7500] loss: 0.063
2021-05-04 02:04:48,779 INFO Training: [epoch:10, batch:  4700/7500] loss: 0.063
2021-05-04 02:05:07,346 INFO Training: [epoch:10, batch:  4750/7500] loss: 0.063
2021-05-04 02:05:16,093 INFO Training: [epoch:10, batch:  4800/7500] loss: 0.063
2021-05-04 02:05:26,501 INFO Training: [epoch:10, batch:  4850/7500] loss: 0.063
2021-05-04 02:05:34,304 INFO Training: [epoch:10, batch:  4900/7500] loss: 0.063
2021-05-04 02:05:44,256 INFO Training: [epoch:10, batch:  4950/7500] loss: 0.064
2021-05-04 02:05:52,751 INFO Training: [epoch:10, batch:  5000/7500] loss: 0.064
2021-05-04 02:06:02,620 INFO Training: [epoch:10, batch:  5050/7500] loss: 0.064
2021-05-04 02:06:10,428 INFO Training: [epoch:10, batch:  5100/7500] loss: 0.064
2021-05-04 02:06:18,536 INFO Training: [epoch:10, batch:  5150/7500] loss: 0.064
2021-05-04 02:06:27,593 INFO Training: [epoch:10, batch:  5200/7500] loss: 0.064
2021-05-04 02:06:35,401 INFO Training: [epoch:10, batch:  5250/7500] loss: 0.065
2021-05-04 02:06:43,352 INFO Training: [epoch:10, batch:  5300/7500] loss: 0.065
2021-05-04 02:06:51,164 INFO Training: [epoch:10, batch:  5350/7500] loss: 0.065
2021-05-04 02:06:59,152 INFO Training: [epoch:10, batch:  5400/7500] loss: 0.065
2021-05-04 02:07:08,797 INFO Training: [epoch:10, batch:  5450/7500] loss: 0.066
2021-05-04 02:07:16,607 INFO Training: [epoch:10, batch:  5500/7500] loss: 0.066
2021-05-04 02:07:28,899 INFO Training: [epoch:10, batch:  5550/7500] loss: 0.066
2021-05-04 02:07:37,982 INFO Training: [epoch:10, batch:  5600/7500] loss: 0.066
2021-05-04 02:07:45,898 INFO Training: [epoch:10, batch:  5650/7500] loss: 0.066
2021-05-04 02:07:53,706 INFO Training: [epoch:10, batch:  5700/7500] loss: 0.066
2021-05-04 02:08:01,779 INFO Training: [epoch:10, batch:  5750/7500] loss: 0.066
2021-05-04 02:08:10,220 INFO Training: [epoch:10, batch:  5800/7500] loss: 0.067
2021-05-04 02:08:18,511 INFO Training: [epoch:10, batch:  5850/7500] loss: 0.067
2021-05-04 02:08:29,207 INFO Training: [epoch:10, batch:  5900/7500] loss: 0.067
2021-05-04 02:08:37,082 INFO Training: [epoch:10, batch:  5950/7500] loss: 0.067
2021-05-04 02:08:44,901 INFO Training: [epoch:10, batch:  6000/7500] loss: 0.067
2021-05-04 02:09:14,700 INFO Training: [epoch:10, batch:  6050/7500] loss: 0.067
2021-05-04 02:09:24,753 INFO Training: [epoch:10, batch:  6100/7500] loss: 0.067
2021-05-04 02:09:34,025 INFO Training: [epoch:10, batch:  6150/7500] loss: 0.067
2021-05-04 02:09:41,962 INFO Training: [epoch:10, batch:  6200/7500] loss: 0.067
2021-05-04 02:09:51,884 INFO Training: [epoch:10, batch:  6250/7500] loss: 0.067
2021-05-04 02:09:59,668 INFO Training: [epoch:10, batch:  6300/7500] loss: 0.068
2021-05-04 02:10:10,977 INFO Training: [epoch:10, batch:  6350/7500] loss: 0.068
2021-05-04 02:10:18,778 INFO Training: [epoch:10, batch:  6400/7500] loss: 0.068
2021-05-04 02:10:27,118 INFO Training: [epoch:10, batch:  6450/7500] loss: 0.068
2021-05-04 02:10:35,673 INFO Training: [epoch:10, batch:  6500/7500] loss: 0.068
2021-05-04 02:10:44,333 INFO Training: [epoch:10, batch:  6550/7500] loss: 0.068
2021-05-04 02:10:52,425 INFO Training: [epoch:10, batch:  6600/7500] loss: 0.068
2021-05-04 02:11:00,328 INFO Training: [epoch:10, batch:  6650/7500] loss: 0.068
2021-05-04 02:11:09,568 INFO Training: [epoch:10, batch:  6700/7500] loss: 0.068
2021-05-04 02:11:17,417 INFO Training: [epoch:10, batch:  6750/7500] loss: 0.068
2021-05-04 02:11:25,350 INFO Training: [epoch:10, batch:  6800/7500] loss: 0.069
2021-05-04 02:11:35,555 INFO Training: [epoch:10, batch:  6850/7500] loss: 0.069
2021-05-04 02:11:43,397 INFO Training: [epoch:10, batch:  6900/7500] loss: 0.069
2021-05-04 02:11:51,444 INFO Training: [epoch:10, batch:  6950/7500] loss: 0.069
2021-05-04 02:11:59,257 INFO Training: [epoch:10, batch:  7000/7500] loss: 0.069
2021-05-04 02:12:08,589 INFO Training: [epoch:10, batch:  7050/7500] loss: 0.069
2021-05-04 02:12:16,402 INFO Training: [epoch:10, batch:  7100/7500] loss: 0.069
2021-05-04 02:12:24,453 INFO Training: [epoch:10, batch:  7150/7500] loss: 0.070
2021-05-04 02:12:33,896 INFO Training: [epoch:10, batch:  7200/7500] loss: 0.070
2021-05-04 02:12:41,834 INFO Training: [epoch:10, batch:  7250/7500] loss: 0.070
2021-05-04 02:12:49,656 INFO Training: [epoch:10, batch:  7300/7500] loss: 0.070
2021-05-04 02:12:57,468 INFO Training: [epoch:10, batch:  7350/7500] loss: 0.070
2021-05-04 02:13:05,278 INFO Training: [epoch:10, batch:  7400/7500] loss: 0.070
2021-05-04 02:13:13,868 INFO Training: [epoch:10, batch:  7450/7500] loss: 0.070
2021-05-04 02:13:21,681 INFO Training: [epoch:10, batch:  7500/7500] loss: 0.070
2021-05-04 02:13:22,286 INFO Validation: [epoch:10, batch:    50/1000] loss: 0.354 , accuracy: 93.000
2021-05-04 02:13:22,698 INFO Validation: [epoch:10, batch:   100/1000] loss: 0.466 , accuracy: 90.750
2021-05-04 02:13:23,119 INFO Validation: [epoch:10, batch:   150/1000] loss: 0.399 , accuracy: 91.667
2021-05-04 02:13:23,542 INFO Validation: [epoch:10, batch:   200/1000] loss: 0.359 , accuracy: 92.125
2021-05-04 02:13:23,953 INFO Validation: [epoch:10, batch:   250/1000] loss: 0.371 , accuracy: 91.600
2021-05-04 02:13:24,364 INFO Validation: [epoch:10, batch:   300/1000] loss: 0.346 , accuracy: 91.917
2021-05-04 02:13:24,776 INFO Validation: [epoch:10, batch:   350/1000] loss: 0.332 , accuracy: 91.929
2021-05-04 02:13:25,188 INFO Validation: [epoch:10, batch:   400/1000] loss: 0.319 , accuracy: 91.938
2021-05-04 02:13:25,599 INFO Validation: [epoch:10, batch:   450/1000] loss: 0.319 , accuracy: 92.000
2021-05-04 02:13:26,233 INFO Validation: [epoch:10, batch:   500/1000] loss: 0.312 , accuracy: 92.050
2021-05-04 02:13:27,603 INFO Validation: [epoch:10, batch:   550/1000] loss: 0.309 , accuracy: 92.045
2021-05-04 02:13:30,277 INFO Validation: [epoch:10, batch:   600/1000] loss: 0.298 , accuracy: 92.292
2021-05-04 02:13:31,567 INFO Validation: [epoch:10, batch:   650/1000] loss: 0.291 , accuracy: 92.269
2021-05-04 02:13:32,092 INFO Validation: [epoch:10, batch:   700/1000] loss: 0.303 , accuracy: 91.893
2021-05-04 02:13:32,506 INFO Validation: [epoch:10, batch:   750/1000] loss: 0.300 , accuracy: 91.933
2021-05-04 02:13:32,918 INFO Validation: [epoch:10, batch:   800/1000] loss: 0.303 , accuracy: 91.938
2021-05-04 02:13:35,297 INFO Validation: [epoch:10, batch:   850/1000] loss: 0.308 , accuracy: 91.941
2021-05-04 02:13:36,014 INFO Validation: [epoch:10, batch:   900/1000] loss: 0.305 , accuracy: 92.028
2021-05-04 02:13:36,424 INFO Validation: [epoch:10, batch:   950/1000] loss: 0.307 , accuracy: 92.158
2021-05-04 02:13:36,888 INFO Validation: [epoch:10, batch:  1000/1000] loss: 0.330 , accuracy: 91.975
2021-05-04 02:13:36,912 INFO Epoch 10
2021-05-04 02:13:45,442 INFO Training: [epoch:11, batch:    50/7500] loss: 0.049
2021-05-04 02:13:53,421 INFO Training: [epoch:11, batch:   100/7500] loss: 0.060
2021-05-04 02:14:01,527 INFO Training: [epoch:11, batch:   150/7500] loss: 0.056
2021-05-04 02:14:09,379 INFO Training: [epoch:11, batch:   200/7500] loss: 0.052
2021-05-04 02:14:18,055 INFO Training: [epoch:11, batch:   250/7500] loss: 0.049
2021-05-04 02:14:25,878 INFO Training: [epoch:11, batch:   300/7500] loss: 0.048
2021-05-04 02:14:33,989 INFO Training: [epoch:11, batch:   350/7500] loss: 0.047
2021-05-04 02:14:43,672 INFO Training: [epoch:11, batch:   400/7500] loss: 0.047
2021-05-04 02:14:51,482 INFO Training: [epoch:11, batch:   450/7500] loss: 0.046
2021-05-04 02:14:59,504 INFO Training: [epoch:11, batch:   500/7500] loss: 0.045
2021-05-04 02:15:07,314 INFO Training: [epoch:11, batch:   550/7500] loss: 0.046
2021-05-04 02:15:16,719 INFO Training: [epoch:11, batch:   600/7500] loss: 0.046
2021-05-04 02:15:25,665 INFO Training: [epoch:11, batch:   650/7500] loss: 0.045
2021-05-04 02:15:33,860 INFO Training: [epoch:11, batch:   700/7500] loss: 0.045
2021-05-04 02:15:43,380 INFO Training: [epoch:11, batch:   750/7500] loss: 0.046
2021-05-04 02:15:51,252 INFO Training: [epoch:11, batch:   800/7500] loss: 0.047
2021-05-04 02:15:59,117 INFO Training: [epoch:11, batch:   850/7500] loss: 0.048
2021-05-04 02:16:07,084 INFO Training: [epoch:11, batch:   900/7500] loss: 0.048
2021-05-04 02:16:15,691 INFO Training: [epoch:11, batch:   950/7500] loss: 0.048
2021-05-04 02:16:23,503 INFO Training: [epoch:11, batch:  1000/7500] loss: 0.047
2021-05-04 02:16:31,313 INFO Training: [epoch:11, batch:  1050/7500] loss: 0.048
2021-05-04 02:16:40,980 INFO Training: [epoch:11, batch:  1100/7500] loss: 0.048
2021-05-04 02:16:48,787 INFO Training: [epoch:11, batch:  1150/7500] loss: 0.048
2021-05-04 02:16:56,610 INFO Training: [epoch:11, batch:  1200/7500] loss: 0.048
2021-05-04 02:17:04,427 INFO Training: [epoch:11, batch:  1250/7500] loss: 0.048
2021-05-04 02:17:12,243 INFO Training: [epoch:11, batch:  1300/7500] loss: 0.048
2021-05-04 02:17:21,388 INFO Training: [epoch:11, batch:  1350/7500] loss: 0.048
2021-05-04 02:17:29,201 INFO Training: [epoch:11, batch:  1400/7500] loss: 0.048
